total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
4183,1827,2356,4498579,2077006,2421573,1075.4432225675353,387.11636945029915,149859.0834963805,0.8574368440345097,-1.5554927032036945,16,1294,265,857,1294,1294,1294,1294,1294,1294,1294,1136.839627805145,259.99133496881234,67595.49425886519,5.022853590599361,-2.066762847836744,16,1294,841,917.8000000000002,985,1294,1294,1294,1294,1294,1294,1027.8323429541597,456.5762156930819,208461.84073661565,-0.5393406404035459,-1.1767401692804025,38,1294,217,329,1294,1294,1294,1294,1294,1294,1294,0.009555590489103372,0.021690849939684835,0.00047049297110592563,575.3572710708548,15.666660240145418,0,0.8637948036193848,0.000010967254638671875,0.00004696846008300781,0.00008487701416015625,0.00011110305786132813,0.0001900196075439453,0.0017024517059326145,0.006021912892659504,0.0137354850769043,0.04065068562825522,0.009624723797951706,0.024636111073553176,0.0006069379688284494,790.566756854134,23.40523830199944,0,0.8637948036193848,0.0000069141387939453125,0.000010013580322265625,0.000013828277587890625,0.0016525586446126304,0.005635499954223633,0.0060670057932535795,0.007518172264099115,0.013695478439331051,0.02728224595387776,0.009502009240394942,0.01909805569392173,0.0003647357312881361,1.6155442896891268,1.7976391680484565,0.00001621246337890625,0.07440805435180664,0.000049114227294921875,0.00007796287536621094,0.00008797645568847656,0.0001010894775390625,0.00013303756713867188,0.00018787384033203125,0.000325473149617513,0.014152193069458028,0.047941287358601904,4.368224299065421,1.3633794002192734,1.8588033889422655,22.785518775732026,4.276165258037238,2,15,4,4,4,4,4,4,4,4,5,4500.136448598131,1500.6791652724162,2252037.957082716,31.139204864421508,4.903961766314753,1559,17632,4019,4067,4083,4115,4147,4165.133333333333,4211,4268.6,4613.133333333334,3.57085020242915,1.9051497666669492,3.629595633431131,134.0419622021112,9.354721249434885,2,34,3,3,3,3,3,3,3,4,5,4070.1174089068827,2172.260112029016,4718713.994312313,136.3806053381078,9.307967287784408,84,39023,3365,3413,3445,3477,3509,3557,3605,4723,6145,2025-04-05 10:02:07.175644,1
2366,1171,1195,1779963,846106,933857,752.3089602704987,536.9975290606671,288366.3462172621,-1.903480200694999,-0.039727673438381,16,1300,105,185,249,329,521,1294,1294,1294,1294,722.5499573014517,569.7836314791213,324653.3867015351,-1.9509734431176105,-0.029753815507915525,16,1294,89,121,169,230.86666666666588,580,1294,1294,1294,1294,781.4702928870292,501.0887023384292,251089.8876112109,-1.9117420573605242,-0.002783577042361732,38,1300,217,265,313,377,521,1294,1294,1294,1294,0.01690296068252015,0.026165842397312667,0.0006846513083610051,520.7051493385784,16.09880022104846,0,0.8887310028076172,0.000013113021850585938,0.000016927719116210938,0.0001881122589111328,0.0002988497416178391,0.006075859069824219,0.020361661911010742,0.02949045499165853,0.03567786216735841,0.04392830530802411,0.016144450505574545,0.030909309746145048,0.0009553854289831372,540.097874906406,19.342465821244726,0,0.8887310028076172,0.000011920928955078125,0.000013113021850585938,0.000015020370483398438,0.000016927719116210938,0.006386399269104004,0.018396917978922525,0.02686739762624104,0.033098363876342775,0.04036803245544433,0.017645602445722126,0.020456447965178894,0.00041846626335207175,9.229052282315582,1.4866943389379874,0.00009393692016601563,0.23528003692626953,0.00017499923706054688,0.00019502639770507813,0.00024390220642089844,0.0003618558247884114,0.003462076187133789,0.02344274520874023,0.03201254208882649,0.03767170906066895,0.0461288770039876,2.0805604203152366,0.28473793729379343,0.08107569293432423,12.235733031385857,3.5285996103165465,2,4,2,2,2,2,2,2,2,2,2,1628.739054290718,147.81366434782757,21848.87936793223,59.32091650902794,5.913230282363742,1383,3470,1511,1543,1559,1591,1607,1639,1671,1703,1751,2.0944444444444446,0.44343635672905274,0.1966358024691357,186.59372114180698,11.393300266452687,2,10,2,2,2,2,2,2,2,2,2,1481.5018518518518,332.005469048406,110227.63147805206,344.2442911068505,16.76961946052279,76,8382,1351,1383,1399,1424.6000000000004,1447,1479,1495,1538.2000000000003,1595,2025-04-07 04:33:50.276935,1
4207,1816,2391,4359103,1696715,2662388,1036.1547420965057,416.29929953024646,173305.10678937385,-0.3837968071392499,-1.1530897781680856,16,1294,249,601,1294,1294,1294,1294,1294,1294,1294,934.3144273127754,500.3428403140454,250342.95785352637,-1.4684003067200968,-0.6982177964905599,16,1294,201,249,329,1294,1294,1294,1294,1294,1294,1113.503973232957,317.70039580403693,100933.54149404172,0.5951846928092199,-1.4015420867550807,38,1294,601,681,1294,1294,1294,1294,1294,1294,1294,0.009502830246885901,0.021635519315778753,0.00046809569606343554,564.4458623554783,15.514614328294154,0,0.858483076095581,0.000012159347534179688,0.00008797645568847656,0.00010395050048828125,0.00017595291137695313,0.00034356117248535156,0.002797269821166991,0.005891315142313639,0.012809181213378908,0.03971699873606364,0.01171736717224121,0.025830386721036682,0.0006672088781583082,635.5715621270452,20.017490303679082,0,0.858483076095581,0.000009981791178385418,0.000011205673217773438,0.00010582605997721333,0.0037353833516438812,0.005724906921386719,0.0060825983683268185,0.008809328079223631,0.019753217697143548,0.03973774909973143,0.007821782769044041,0.01761819774369679,0.0003104008917360027,3.9904450158716296,2.3251225083291445,0.00003504753112792969,0.07543492317199707,0.00008702278137207031,0.00009202957153320313,0.00010395050048828125,0.00013175010681152352,0.00018906593322753906,0.00026000340779622384,0.0005455334981282552,0.00555224418640137,0.03959898948669444,4.633333333333334,1.7288970378019226,2.9890849673202626,7.7998599630986405,2.5189889644179324,2,15,4,4,4,4,4,4,4,4,8,5180.6274509803925,1932.6988522178244,3735324.853364096,8.95595297969391,2.6588522949335323,1447,17312,4419,4451,4483,4499,4531,4547,4579,4670.2,8966,3.7559395248380127,1.6545122321591803,2.7374107263643537,4.7719979589177655,1.6765731010771907,2,13,2,3,3,3,3,4,4,5,6,3503.343412526998,1666.001833387254,2775562.1088496917,6.677401160224454,1.7401865183947813,301,14503,1543,2588,2805,2837,2885,3024.333333333333,4141.666666666666,5409,5658,2025-04-05 14:08:49.259128,1
2400,1205,1195,1839030,892454,946576,766.2625,516.5400785615924,266813.6527604161,-1.9047674846419678,-0.010139600026931752,16,1294,169,233,297,361,505,1294,1294,1294,1294,740.6257261410789,538.5834919131871,290072.17776140204,-1.931072129560084,0.014167262389304158,16,1294,121,185,233,297,457,1294,1294,1294,1294,792.1138075313808,491.9648986714734,242029.4615248331,-1.905119584817169,-0.011025468935570774,36,1294,249,297,329,393,537,1294,1294,1294,1294,0.016652650860956977,0.028458739803292617,0.0008098998711915115,372.34165227134804,12.78472815807612,0,0.8921740055084229,0.000010967254638671875,0.00015749931335449227,0.00022390683492024742,0.0006175041198730481,0.005084037780761719,0.010192441940307618,0.01807158788045247,0.039225864410400414,0.05676552454630536,0.017316849326770568,0.03257416828920723,0.0010610764397335937,429.5812780402249,16.345315045095315,0,0.8921740055084229,0.000010013580322265625,0.000010967254638671875,0.000013113021850585938,0.0025547027587890622,0.00707399845123291,0.012243843078613282,0.019537790616353346,0.03879384994506838,0.05248537858327226,0.015983450063601697,0.02357836475299688,0.0005559392844253657,3.769575546259378,1.6279577317753515,0.00006508827209472656,0.2137589454650879,0.0001800060272216797,0.00020394325256347656,0.00025008519490559897,0.00039860407511393227,0.0014500617980957031,0.007667827606201171,0.014717356363932284,0.03957409858703613,0.0603018283843994,2.509719222462203,0.8984102391897796,0.8071409578810369,2.584685311293131,1.6239521103489827,2,8,2,2,2,2,2,2,2,4,4,2006.0669546436286,714.3412693389555,510283.4490807902,3.266849712178935,1.7337362594162233,1394,6620,1543,1575,1607,1623,1655,1694.9999999999998,1777.666666666666,3070,3266,2.706730769230769,1.0145825612874684,1.0293777736686396,5.398384360407249,1.6600736832395018,2,10,2,2,2,2,2,2,3,4,4,2010.0817307692307,759.2916315761812,576523.7817816193,6.416124262376849,1.6225003229262975,76,7742,1415,1463,1495,1543,1623,1705.1333333333332,2685.533333333331,2910,3102,2025-04-07 01:35:37.770549,1
4207,1838,2369,4513853,2127571,2386282,1072.9386736391727,411.93117869082,169687.29597760827,1.1526912469604493,-1.6806190936400975,16,1294,153,937,1294,1294,1294,1294,1294,1294,1294,1157.5467899891187,243.41500973018975,59250.86696194837,8.197106432725558,-2.6065560817413846,16,1294,905,969,1049,1294,1294,1294,1294,1294,1294,1007.2950612072605,495.486490516744,245506.86228459945,-0.5810773595196697,-1.1752045215349034,25,1294,121,201,1294,1294,1294,1294,1294,1294,1294,0.009510860576892658,0.021430939212256396,0.00045928515551942886,971.9247214162381,22.431363150566156,0,0.9732639789581299,0.00007987022399902344,0.00009012222290039063,0.0001350005467732747,0.0002110004425048828,0.0009180307388305664,0.004819838205973306,0.006395912170410153,0.01760630607604981,0.03399631182352702,0.014127947937618084,0.027940604208839124,0.0007806773635549986,753.4311791135268,22.3070662138089,0,0.9732639789581299,0.000015974044799804688,0.0008830547332763672,0.002906211217244466,0.005533234278361002,0.006012916564941406,0.0065597693125406895,0.014566008249918605,0.028499507904052736,0.041329876581827796,0.005930620187845548,0.013443166776697208,0.00018071873298609558,18.35115474210418,3.3822973705119836,0.000041961669921875,0.18139004707336426,0.00008106231689453125,0.00008797645568847656,0.00009202957153320313,0.0001130739847819012,0.0001800060272216797,0.0002080758412679037,0.0005402247111002596,0.007097101211547859,0.02280785242716472,4.33826247689464,1.3328620316563917,1.776521195431204,21.679844680950414,4.0302158020014405,2,15,4,4,4,4,4,4,4,4,5,4386.693160813309,1460.1532995409252,2132047.658160251,35.4178407022798,5.000087502910179,285,17888,3939,3971,3998.7333333333336,4019,4035,4051,4083,4115,4485.133333333335,3.4892367906066535,1.4264010535107678,2.034619965456628,20.164976894712442,3.5617934451523423,2,15,2,3,3,3,3,3,3,4,5,4044.477495107632,1555.8949208976596,2420809.0048751347,20.96985645160604,3.7392560773675565,2103,16726,2588,3493,3525,3557,3573,3605.533333333333,3654.0666666666666,4452.4,5973.5999999999985,2025-04-06 13:39:24.445759,1
4221,1825,2396,4798645,2167688,2630957,1136.8502724472874,306.639131273691,94027.55682828391,2.965278771205039,-2.0187755392076334,16,1300,553,1049,1294,1294,1294,1294,1294,1294,1294,1187.7742465753424,219.5837244631076,48217.01204908995,14.369687782669963,-3.5529429292312433,16,1294,1017,1081,1145,1294,1294,1294,1294,1294,1294,1098.0621869782972,354.1765872850148,125441.05498085973,0.5716567978530329,-1.46179128793941,25,1300,457,697,1294,1294,1294,1294,1294,1294,1294,0.009472075344826938,0.021714916524088617,0.00047153759964813687,677.0076639311327,17.53200439552398,0,0.9021520614624023,0.00004601478576660156,0.00008702278137207031,0.00010514259338378906,0.00018906593322753906,0.0007890462875366211,0.0038900375366210938,0.006069461504618326,0.0131197452545166,0.03726938565572103,0.011785239111958888,0.025937082442550077,0.0006727322456316394,760.1148804404739,22.709735301273927,0,0.9021520614624023,0.000011920928955078125,0.0008990764617919922,0.002955214182535807,0.005217425028483074,0.005906105041503906,0.00647579828898112,0.009919706980387367,0.017057275772094715,0.033569796880086246,0.0077111359828700606,0.017640865855480893,0.0003112001481310717,3.8434587480165785,2.296447953978416,0.000014066696166992188,0.08367514610290527,0.00005599657694498701,0.00008511543273925781,0.00008988380432128906,0.00010013580322265625,0.00014102458953857422,0.00019216537475585938,0.00031777222951253253,0.004160261154174807,0.03983976046244318,4.613592233009709,1.7604637817717141,3.0992327269299653,11.93141384385398,3.1990474690622954,2,16,4,4,4,4,4,4,4,5,8,5088.788349514563,1969.5760688854853,3879229.891126402,12.356462230240385,3.2248938965772243,1351,17916,4243,4291,4339,4372.866666666667,4467,4579,4675,4851,8602.266666666668,3.8348017621145374,2.040671335160729,4.164339498146672,15.859867713429274,2.94237636778684,2,22,2,3,3,3,3,3,4,5,6,4562.988986784141,2285.1079948958336,5221718.548336857,13.922763464535404,2.7165320584888546,2279,24246,2391,3356.8,3605,3653,3685,3765,4979,6193,7386,2025-04-07 08:02:08.613251,1
3304,1272,2032,3749310,1430010,2319300,1134.7790556900727,331.3746721440487,109809.17333857577,4.750241954204913,-2.4515020717535534,16,1294,825,1081,1177,1294,1294,1294,1294,1294,1294,1124.2216981132076,279.873887088178,78329.3926738462,6.964841365871978,-2.6508169662860026,16,1294,969,1033,1081,1129,1294,1294,1294,1294,1294,1141.3877952755906,359.7243027990645,129401.57402427304,3.866453663228853,-2.3562557929846015,25,1294,325.53333333333353,1193,1289,1294,1294,1294,1294,1294,1294,0.012104680023516737,0.023161853818349808,0.0005364714723026055,652.8309862059015,17.68427659899386,0,0.9001591205596924,0.00004792213439941406,0.00009202957153320313,0.0001352628072102865,0.00025081634521484375,0.001096963882446289,0.005925814310709635,0.01320791244506838,0.026350021362304694,0.04100259145100912,0.012552003800446925,0.028210859570673857,0.0007958525977162807,768.7696124793491,24.73391864888521,0,0.9001591205596924,0.000011920928955078125,0.000806617736816406,0.005477380752563476,0.0058685302734374995,0.006231069564819336,0.008241955439249674,0.015473588307698568,0.02137413024902344,0.02915941874186197,0.011824882523281368,0.019339782160399218,0.00037402717401169587,0.16563234752890876,1.310943313199187,0.000019073486328125,0.07330989837646484,0.00005984306335449219,0.00009083747863769531,0.00011110305786132813,0.00015598932902018232,0.0002199411392211914,0.0003687540690104164,0.003937880198160753,0.03377580642700195,0.04625544548034667,3.669090909090909,1.2790440645295476,1.6359537190082656,13.162972479754089,3.3515710574832593,2,11,3,3,3,3,3,4,4,4,4,4201.294545454545,1269.3366444246928,1611215.5168793392,17.737532974464255,4.0587334552877214,1607,11851,3717,3765,3797,3829,3861,3901,3971,4115,4675,2.327683615819209,0.9537151568817719,0.9095726004660227,26.8663164866703,4.594853994343359,2,11,2,2,2,2,2,2,2,2,3,2621.195856873823,924.5490839977421,854791.0087210638,27.6525022601472,4.837064934651197,1398,10671,2279,2311,2343,2359,2375,2407,2431,2471,2973.5333333333338,2025-04-07 00:32:06.708692,1
2430,1216,1214,1822536,874756,947780,750.0148148148148,527.2213095518254,277962.30924554163,-1.9029731762907296,0.008144296311543535,16,1294,124,217,281,345,473,1294,1294,1294,1294,719.3717105263158,555.0190252687125,308046.1184102317,-1.9404760829180472,0.03513884634101677,16,1294,104,153,201,265,393,1294,1294,1294,1294,780.7084019769358,495.92972841998954,245946.2955307246,-1.90389126042454,0.017130871824543557,38,1294,233,281,329,378.0666666666666,505,1294,1294,1294,1294,0.016456503296840726,0.027564541545465546,0.0007598039506116961,385.99231875655914,13.170109837157344,0,0.8733880519866943,0.000011920928955078125,0.00001811981201171875,0.0002028942108154297,0.0003121534983317059,0.0045680999755859375,0.011063464482625325,0.02388772964477539,0.035466337203979494,0.05086720784505209,0.012637942121843252,0.029920128812879487,0.0008952141081793012,566.4190884271683,20.341372185928734,0,0.8733880519866943,0.000010013580322265625,0.000011920928955078125,0.000013828277587890625,0.00001811981201171875,0.0057048797607421875,0.008660427729288735,0.01687544186909993,0.02550678253173828,0.03380138079325353,0.020278209909379383,0.024394331116607187,0.0005950833906266696,-1.1686501271074212,0.6914519132964768,0.00007700920104980469,0.08342909812927246,0.00018596649169921875,0.0002071857452392578,0.0002459605534871419,0.0003590901692708333,0.0022330284118652344,0.020831569035847954,0.036938444773356116,0.04987678527832032,0.05985388755798338,2.4326530612244897,0.9522021212082477,0.9066888796334863,8.20632223471937,2.646691827564584,2,8,2,2,2,2,2,2,2,3,4,1922.3591836734695,737.1134196553936,543336.1934360684,10.211605834989436,2.924734662594441,1398,6796,1543,1575,1591,1623,1639,1681.1333333333332,1723.5333333333328,1808.5999999999995,3182,2.477894736842105,0.9760477714116059,0.9526692520775626,4.151981138969595,2.1472359669604004,2,7,2,2,2,2,2,2,2,3,4,1776.7663157894738,684.4448062189604,468464.6927601102,6.428912121259476,2.3321321965396713,88,5981,1383,1415,1447,1488.6,1511,1559,1607,1711.6,2912.133333333333,2025-04-07 03:05:35.309526,1
6152,3077,3075,7298421,3604600,3693821,1186.3493172951885,286.94724731796475,82338.72274335724,8.192257993994232,-3.012787650303753,16,1300,953,1285.7999999999993,1294,1294,1294,1294,1294,1294,1294,1171.4657133571661,329.4407072618024,108531.1796011566,5.963856154601574,-2.7239711049787885,16,1294,825,1289,1294,1294,1294,1294,1294,1294,1294,1201.2426016260163,235.97829238678784,55685.754477784336,10.761000995611523,-3.241309573335708,25,1300,985,1177,1294,1294,1294,1294,1294,1294,1294,0.0065026999566443,0.016147736792209856,0.00026074940351048783,1847.0700138937075,32.7334042588689,0,0.9438540935516357,0.000014066696166992188,0.00008797645568847656,0.00010395050048828125,0.0002009868621826172,0.0005278587341308594,0.004752620061238606,0.0059621334075927734,0.009541225433349608,0.019071610768636067,0.008314753927397014,0.019095015957650036,0.00036461963442290944,1870.6002257176156,38.43281743816833,0,0.9438540935516357,0.000010013580322265625,0.000014066696166992188,0.0031027634938557945,0.004908498128255209,0.005828380584716797,0.006352933247884114,0.00854302247365316,0.014904832839965843,0.019055453936258956,0.004690056700047439,0.01225867491512956,0.0001502751106748267,21.014878841249068,3.72153606833471,0.000032901763916015625,0.17743802070617676,0.00008392333984375,0.00008988380432128906,0.00009608268737792969,0.00011301040649414063,0.00017213821411132813,0.00021696090698242188,0.0003199577331542969,0.0015778541564941454,0.019312763214111364,5.396797153024911,1.771921286136141,3.1397050442623566,21.676119741038676,3.8039727628949644,2,21,5,5,5,5,5,5,5,5,7,6540.265124555161,2131.903223642169,4545011.354975872,22.59054680440502,3.91395467666255,2231,25255,5537,6049,6129,6177,6209,6241,6273,6329,8333,5.4845735027223235,2.8160864307460804,7.9303427854322,26.50131143107455,3.6878726638414894,2,35,3,4,4,5,5,5,6,7,8,6424.225045372051,3360.3254752518887,11291787.299626833,26.77363438262087,3.61525443905734,84,41876,3564.4666666666667,4021.4,5075,5217,6225,6465,6560.6,7783,9193.200000000003,2025-04-06 06:05:36.760959,1
5365,2343,3022,6107043,2546717,3560326,1138.3118359739049,331.892914184969,110152.9064861912,2.940240180480462,-2.0598650626813413,16,1300,569,1065,1294,1294,1294,1294,1294,1294,1294,1086.9470763977806,391.7187399773652,153443.57124945463,0.9247570581219517,-1.600747975013917,16,1300,329,745.0000000000009,1294,1294,1294,1294,1294,1294,1294,1178.1356717405693,270.10655811756214,72957.55273811596,5.694069114063625,-2.5087222077523736,25,1294,745,1225,1294,1294,1294,1294,1294,1294,1294,0.007451628278565887,0.017647179565175045,0.0003114229466055317,1009.4792553963557,21.94079904723783,0,0.8584849834442139,0.000012874603271484375,0.00007414817810058594,0.00008893013000488281,0.00009703636169433594,0.0001800060272216797,0.0005889415740966807,0.005849234263102214,0.013204336166381826,0.028245798746744773,0.010447186959492254,0.022573712739681298,0.0005095725068536497,849.8373776592873,23.194862203346055,0,0.8584849834442139,0.000007152557373046875,0.000011920928955078125,0.000014066696166992188,0.0008795579274495445,0.0056275129318237305,0.006194512049357097,0.009655300776163741,0.02056088447570801,0.03175590038299561,0.005130119863367491,0.012063030293260212,0.00014551669985611354,7.045304142891187,2.6846262743387324,0.00004792213439941406,0.07066798210144043,0.00008405844370524088,0.00008797645568847656,0.00009083747863769531,0.00009608268737792969,0.00012111663818359375,0.00018405914306640625,0.00022575855255126955,0.001669645309448246,0.024104062716166285,5.389982110912343,1.2653238887764044,1.6010445435082428,19.730344901069625,3.996453756727893,2,15,5,5,5,5,5,5,5,6,6,6363.654740608229,1490.2361630835433,2220803.821761961,21.651408427829384,4.223516713195928,2231,18035,5745,5825,5905,6001,6081,6161,6241,6365.8,6714.733333333334,4.3522727272727275,1.6051982747864548,2.576661501377411,8.68902013145409,2.4961313870826594,2,15,3,4,4,4,4,4,4,5,6,4725.160984848485,1702.5991679592098,2898843.9267353937,10.313682959483279,2.7304326962339878,1205,16526,3809.6666666666665,3923,4083,4179,4331,4451,4549.666666666666,4899,6756.333333333335,2025-04-07 11:35:18.763549,1
2412,1213,1199,2278949,1031911,1247038,944.8378938640133,389.5353695786538,151737.80415277838,-1.070184318572562,-0.5909857670060638,16,1294,377,489,713,825,1097,1294,1294,1294,1294,850.7098103874691,440.7590318971269,194268.5241988925,-1.757845276515532,-0.10306974057194415,16,1294,345,409,457,537,713,1294,1294,1294,1294,1040.0650542118433,301.1290692849995,90678.71636845004,1.2752235771307436,-1.1634301998526577,38,1294,713,780.2000000000003,841,953,1161,1294,1294,1294,1294,0.01657215919004145,0.027187791099355426,0.0007391759848621902,532.5712781821534,16.27417317400568,0,0.932560920715332,0.000010967254638671875,0.00001854896545410158,0.00016808509826660156,0.0002651214599609375,0.005896806716918945,0.015641832351684568,0.024338769912719726,0.036079692840576175,0.04725980758666992,0.021649470423707868,0.03474077278724134,0.0012069212938547282,387.5688177091249,15.042790135827179,0,0.932560920715332,0.000008106231689453125,0.000010967254638671875,0.000013828277587890625,0.000019073486328125,0.006448984146118164,0.03052830696105957,0.03905171553293864,0.04496431350708008,0.053125071525573726,0.011439797876276902,0.014627353841041767,0.00021395948039103931,2.6075986879547486,1.532621957989903,0.000026941299438476563,0.07370996475219727,0.00013399124145507813,0.00017714500427246094,0.00020516713460286452,0.0002969900767008463,0.0024499893188476563,0.01249248186747233,0.0179685910542806,0.023300790786743165,0.0294729709625244,2.1838235294117645,0.5209183898252503,0.27135596885813146,7.142141154705968,2.850759087394645,2,5,2,2,2,2,2,2,2,2,3,2280.079044117647,511.47258853779897,261604.20882555662,11.206817436261955,3.4267926463653495,1495,4702,2007,2039,2071,2103,2135,2183,2247,2327,2455,2.2181146025878005,0.7765777296770676,0.6030729702303886,135.18120025099054,9.215436989860809,2,15,2,2,2,2,2,2,2,2,3,1891.0979667282809,658.5939874536501,433746.0403100987,171.91629877160779,10.799952487004713,1543,13401,1639,1671,1703,1719,1751,1783,1831,1895,2007,2025-04-05 04:32:07.572297,1
