total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
2078,899,1179,2171727,840383,1331344,1045.104427333975,417.6442967224935,174426.7585848262,0.03566564508462111,-1.297746865752934,16,1297,217,633,1294,1294,1294,1294,1294,1294,1294,934.797552836485,510.0092096647312,260109.39394284377,-1.3400639170429052,-0.7659419374454974,16,1294,147.13333333333333,217,379.1333333333332,1294,1294,1294,1294,1294,1294,1129.214588634436,304.53307284911983,92740.39245892734,1.65368003952866,-1.6460026003122274,38,1297,633,761,1294,1294,1294,1294,1294,1294,1294,0.009617990866611942,0.02565015193371883,0.0006579302942228599,781.5754378248048,22.408475418841284,0,0.9257991313934326,0.000011920928955078125,0.00008797645568847656,0.00009894371032714844,0.0001782894134521485,0.0002841949462890625,0.0034960905710856123,0.006340471903483073,0.015430736541748057,0.034919563929239915,0.014767104108508818,0.03512482315638334,0.0012337532017672034,501.1708024381369,19.574402909484043,0,0.9257991313934326,0.000009059906005859375,0.000010967254638671875,0.0008179346720377602,0.005654096603393555,0.005991101264953613,0.006560961405436199,0.014656941095987957,0.030915975570678756,0.04489247004191081,0.005696104784149351,0.013556260385374871,0.00018377219563608406,9.658782968329136,3.0957066239148396,0.00004410743713378906,0.07168793678283691,0.00008606910705566406,0.00009012222290039063,0.00009703636169433594,0.00012612342834472656,0.00018477439880371094,0.00022101402282714844,0.00043271382649739563,0.006436252593994143,0.02033127148946126,4.752032520325203,2.042111516567325,4.1702194460969,19.40131721966781,3.639181975068348,2,21,4,4,4,4,4,4,4,5,8,5386.556910569106,2336.023757312555,5457006.994728668,20.173864709077662,3.67214177963121,1527,24207,4435,4483,4515,4561.933333333333,4595,4643,4723,5017.400000000001,9110.533333333333,3.7705627705627704,1.761590960919226,3.103202713592322,15.145051204414187,3.249341856017345,2,16,3,3,3,3,3,3,4,5,6,3505.978354978355,1862.1147230919307,3467471.241955738,29.953643028140974,4.537435927694383,1332,19948,2677,2725,2757,2805,2837,2885,3080.2000000000007,4226.400000000001,5538.533333333334,2025-04-05 12:07:15.533077,1
2110,915,1195,2378085,1067532,1310553,1127.0545023696682,317.7284980156684,100951.39845129257,2.4638013028874965,-1.9017013858807745,16,1294,521,1001,1294,1294,1294,1294,1294,1294,1294,1166.7016393442623,251.39037969416594,63197.12300277692,9.837950429788375,-3.017744851609073,16,1294,985,1033,1097,1294,1294,1294,1294,1294,1294,1096.6970711297072,357.39939139637755,127734.32497050107,0.4203046117792102,-1.426762867358158,25,1294,473,623.4000000000001,1294,1294,1294,1294,1294,1294,1294,0.009481952223183137,0.025091706626475602,0.0006295937414291196,873.8782596952312,24.152552748164076,0,0.9345898628234863,0.000014321009318033894,0.00004696846008300781,0.00008702278137207031,0.00014282862345377608,0.0003628730773925781,0.004454771677652996,0.006300385793050129,0.018681335449218753,0.03183120091756185,0.01344851226723168,0.034427592714252976,0.0011852591400984848,557.8948106960424,21.09308217274796,0,0.9345898628234863,0.0000059604644775390625,0.000009059906005859375,0.0029750982920328773,0.004872798919677734,0.005881547927856445,0.006331729888916016,0.011144661903381349,0.02446684837341309,0.039628942807515465,0.0064481146664799,0.013540790814719365,0.00018335301588798833,5.5292274483681805,2.3855405881864584,0.000014066696166992188,0.07747578620910645,0.00004410743713378906,0.000049114227294921875,0.00006890296936035156,0.00010046958923339842,0.00013494491577148438,0.00019553502400716143,0.00036921501159667956,0.011347341537475592,0.028270053863525376,4.538167938931298,1.7508104127996011,3.0653371015675095,18.15818956083656,4.017846173090333,2,15,4,4,4,4,4,4,4,4,5,4988.702290076336,2018.408730782388,4073973.8044985705,20.81125067781988,4.237078860230963,1383,17824,4291,4323,4355,4387,4419,4467,4531,4764.6,5932.733333333334,3.572,2.0012036378140023,4.004815999999997,64.18469052436703,6.772837885761471,2,26,3,3,3,3,3,3,3,4,5,4175,2214.913621792055,4905842.351999998,66.24347603597711,6.900795265499354,2263,29225,3509,3573,3589,3621,3637,3653,3685,3765,6020.533333333335,2025-04-06 15:32:06.038059,1
2137,961,1176,2296860,1056115,1240745,1074.805802526907,387.93928315656166,150496.8874160269,0.4108824380373748,-1.4295219135184476,16,1297,377,633,1294,1294,1294,1294,1294,1294,1294,1098.9750260145681,360.8386770915015,130204.55088514487,1.8359804582897112,-1.7670440555325198,16,1297,569,761,1220.7333333333327,1294,1294,1294,1294,1294,1294,1055.0552721088436,407.69090871275864,166211.8770470349,-0.3673528851244594,-1.205532549113157,38,1294,361,457,1294,1294,1294,1294,1294,1294,1294,0.009349907828627454,0.01838052735720764,0.0003378437859290584,261.14487925930325,10.706609878903892,0,0.5112738609313965,0.000015020370483398438,0.00008893013000488281,0.00010395050048828125,0.00019117991129557295,0.0007021427154541016,0.005741135279337563,0.008497333526611328,0.01754531860351563,0.028893295923868818,0.013391864051421483,0.0216906085346273,0.00047048249860244675,287.88905838401917,13.113295686632023,0,0.5112738609313965,0.00000836849212646485,0.000012874603271484375,0.003914403915405274,0.005859835942586263,0.006496429443359375,0.010282039642333984,0.017129929860432946,0.023919916152954104,0.032504391670227055,0.00605035172838743,0.01432981346762975,0.00020534355401706294,8.794335006140166,3.0158494916237224,0.00005221366882324219,0.07308506965637207,0.00008606910705566406,0.00008988380432128906,0.00009512901306152344,0.00012385050455729162,0.0001850128173828125,0.00021386146545410156,0.0006275494893391927,0.006797409057617187,0.020507733027140297,4.818565400843882,2.151633970640226,4.629528743613025,7.771091704555559,2.677781804373601,2,16,4,4,4,4,4,4,4,5,8,5165.68776371308,2340.8296402383075,5479483.404618204,9.568248317820995,2.881067245015362,1399,17712,4179,4227,4259,4291,4315,4355,4435,4790.200000000001,8548.933333333334,4.193548387096774,3.1284858661146226,9.787423814478961,51.24957600553057,5.911236276783727,2,36,2,2,3,3,4,4,5,5,6,4606.193548387097,3360.632932123726,11293853.70447451,54.77867497099881,6.115033806054004,1527,39473,2409.133333333333,2588,3013,3642.6,3881,4605.933333333333,5114.933333333333,5859.2,6457.733333333334,2025-04-07 09:35:29.630474,1
1873,728,1145,1965094,782295,1182799,1049.1692471970102,428.81140021073145,183879.21695068807,0.10197285494255626,-1.3785364000516604,16,1294,217,553,1225,1294,1294,1294,1294,1294,1294,1074.581043956044,391.3043965949203,153119.13079451467,1.4546533087479228,-1.7272435636521009,16,1294,206.33333333333348,889.0000000000005,1161,1257,1294,1294,1294,1294,1294,1033.0122270742359,450.29445177603543,202765.09330028028,-0.46866417100285185,-1.2004668942002226,38,1294,217,345,1294,1294,1294,1294,1294,1294,1294,0.010672793047040956,0.025830564143591413,0.0006672180439761903,735.4554322691995,21.887142898744408,0,0.8961000442504883,0.000010013580322265625,0.00007700920104980469,0.00009012222290039063,0.00012302398681640625,0.00021898746490478516,0.0020065148671467954,0.012097549438476548,0.02497715950012207,0.035056694348653154,0.01553747512943315,0.036969030656234816,0.0013667092276616296,440.09774675014165,18.72989245334887,0,0.8961000442504883,0.000007152557373046875,0.000009965896606445315,0.000010967254638671875,0.0055915196736653645,0.0062139034271240234,0.01349778175354004,0.02234996159871419,0.03022618293762207,0.037837425867716476,0.007584038572019885,0.014089739095428041,0.0001985207477772334,2.131405283838113,1.7836048133153757,0.000041961669921875,0.07636594772338867,0.0000800768534342448,0.00008797645568847656,0.00009298324584960938,0.00011154810587565102,0.00018095970153808594,0.00023654301961263018,0.0005761464436848957,0.01824173927307129,0.032597573598225904,4.168498168498169,0.817055116368204,0.6675790631834595,26.79900340369639,4.436095339947382,2,10,4,4,4,4,4,4,4,4,5,4316.981684981685,941.1858915477017,885830.882448442,31.918516825137857,4.807116065768013,1415,11434,4035,4067,4099,4115,4147,4195,4227,4291,4509.666666666667,2.6580882352941178,1.2620044249863478,1.5926551686851225,43.7739762293447,5.700027725763038,2,15,2,2,2,2,2,3,3,3,3,2852.4338235294117,1199.0329786356872,1437680.0838559682,74.4913207884947,7.595007199204432,84,16841,2391,2439,2487,2519,2559,2656.733333333333,2760.866666666667,3112.2000000000003,3366.7333333333336,2025-04-05 21:06:40.652879,1
2088,920,1168,2262284,1065054,1197230,1083.4693486590038,394.43949880505585,155582.51821758365,1.1880963169776457,-1.6860162815994864,16,1297,217,953,1294,1294,1294,1294,1294,1294,1294,1157.6673913043478,260.46751909190203,67843.32850189036,7.970539275100064,-2.7118022529533836,16,1297,910.8666666666668,1001,1113,1294,1294,1294,1294,1294,1294,1025.025684931507,465.768275722007,216940.08666905152,-0.4910758496242469,-1.199488838108252,25,1294,185,297,1294,1294,1294,1294,1294,1294,1294,0.009576028194162454,0.02575056054083701,0.000663091368167312,682.8416824194222,20.502663726679373,0,0.8994579315185547,0.00007514953613281251,0.00009298324584960938,0.0001454671223958334,0.00023628870646158864,0.0009059906005859375,0.003864177068074544,0.0060918172200520836,0.012026739120483399,0.034665536880493175,0.013051078939593525,0.03403887940549835,0.00115864531118206,498.6100225835808,19.566951577034665,0,0.8994579315185547,0.000010013580322265625,0.0008130073547363281,0.0024782657623291016,0.0048620382944742834,0.005861997604370117,0.006225029627482097,0.007952721913655598,0.020155382156372078,0.03883091608683271,0.00684180590387893,0.01600639015554111,0.0002562045258114033,6.07743961631774,2.665706287212509,0.0000400543212890625,0.07885885238647461,0.00008511543273925781,0.00009107589721679688,0.0001010894775390625,0.00014559427897135413,0.00019752979278564453,0.0002529621124267578,0.0005860328674316406,0.005732059478759766,0.026699781417846676,4.770833333333333,2.156768254948954,4.651649305555557,17.669007755466755,3.4194643803568305,2,20,4,4,4,4,4,4,4,5,8,4933.541666666667,2452.714477185882,6015808.306597214,24.595250438916484,4.108841984990455,1399,24065,3987,4019,4051,4083,4115,4163,4239.533333333333,4755.000000000003,8160.133333333333,4.027522935779817,1.8322228721265528,3.3570406531436743,10.070181089926514,2.017749161022641,2,17,2,3,3,3,3,4,5,6,6,4656.018348623853,2118.1623525964455,4486611.751956908,8.137551637043416,1.7985551378983315,1057,18936,2503.8333333333335,3381,3541,3621,3701,4725,5670.66666666667,7002,7280.666666666667,2025-04-06 14:35:24.150836,1
1768,637,1131,1844402,696637,1147765,1043.2138009049775,435.46712006788016,189631.61266021358,0.4204764127857952,-1.4745269447780427,16,1294,137,905,1097,1294,1294,1294,1294,1294,1294,1093.6216640502355,315.820507766113,99742.59312564544,3.9760971717187132,-2.128215436104462,16,1294,874.0666666666668,969,1033,1101.2666666666673,1294,1294,1294,1294,1294,1014.8231653404067,487.8745967290884,238021.62213357064,-0.47955794715559197,-1.2129810977043216,25,1294,121,226.5999999999999,1294,1294,1294,1294,1294,1294,1294,0.011317639412958201,0.02712332211622085,0.0007356746026202752,620.1579954271559,19.670398269200913,0,0.8893859386444092,0.000010013580322265625,0.00004506111145019531,0.00005984306335449219,0.00009918212890625,0.00017786026000976563,0.0005075613657633444,0.013687499364217067,0.027098894119262695,0.038351138432820606,0.0198949507947238,0.040707852885788286,0.0016571292865709818,324.8371330593606,15.487577727597248,0,0.8893859386444092,0.000006890296936035163,0.000008106231689453125,0.000010967254638671875,0.00001605351765950525,0.006300449371337891,0.023612515131632487,0.033325060208638506,0.039993000030517575,0.048738352457682294,0.006494323728782323,0.012364208395529961,0.00015287364924809359,3.270987730058618,1.9594417583157686,0.000015020370483398438,0.07221102714538574,0.00004601478576660156,0.00005412101745605469,0.0000820159912109375,0.000102996826171875,0.00013899803161621094,0.0002269744873046875,0.0005404154459635413,0.015899229049682613,0.027234443028767902,4.217228464419476,1.0338842600406553,1.0689166631598133,18.441968236012702,3.9287840553897624,2,11,4,4,4,4,4,4,4,4,5,4292.172284644194,1113.5726324632724,1240044.007771182,23.608029920801147,4.421277271493139,1351,11602,3939,3971,4003,4019,4035,4067,4099,4163,4550.200000000001,2.3735849056603775,1.782530630967726,3.177415450338199,159.73703758494082,11.69250695037223,2,28,2,2,2,2,2,2,2,2,3,2599.267924528302,1911.2245387840774,3652779.2376504093,201.46032340379494,13.598640223276455,2119,31739,2231,2247,2279,2311,2343,2375,2423,2483.8,2725,2025-04-04 19:02:08.401395,1
2075,899,1176,2174186,849628,1324558,1047.8004819277107,407.9467242558681,166420.5298310933,-0.10496932806765846,-1.2497498153203719,16,1294,265,633,1294,1294,1294,1294,1294,1294,1294,945.0812013348165,493.42925813476955,243472.43278342905,-1.3775888974190325,-0.7483620502233665,16,1294,201,265,377,1294,1294,1294,1294,1294,1294,1126.3248299319728,305.42710966030387,93285.71931544728,1.432311767256306,-1.588328343602785,38,1294,633,745,1294,1294,1294,1294,1294,1294,1294,0.009629996556325267,0.02672438484974562,0.0007141927455973133,613.7752070890724,18.963675924457007,0,0.9078140258789063,0.000009059906005859375,0.000013113021850585938,0.00008797645568847656,0.00010614395141601574,0.00018095970153808594,0.0003969033559163412,0.005295864741007486,0.012800931930541997,0.04004283746083578,0.010309678143541638,0.03387533151987184,0.0011475380855812225,546.3060026177648,20.948611669972102,0,0.9078140258789063,0.0000059604644775390625,0.000007867813110351563,0.000010013580322265625,0.000011920928955078125,0.000031948089599609375,0.005676746368408205,0.006501714388529461,0.01716399192810059,0.03441953659057617,0.009110987997379433,0.01956184437107684,0.0003826657551982307,2.552767679020163,2.0448514134378217,0.00004410743713378906,0.07441401481628418,0.000086061159769694,0.00009083747863769531,0.000102996826171875,0.0001270771026611328,0.00018286705017089844,0.0002338886260986328,0.0005135933558146157,0.0076389789581298795,0.052149232228597006,5.109170305676856,2.323480620470804,5.398562193703392,13.938801957065309,2.965345466597639,2,21,4,4,4,4,4,4,4.866666666666674,8,8,5763.585152838428,2645.442875388,6998368.00694113,14.929873778093931,3.0706645613948056,1575,23967,4467,4499,4524.066666666667,4548.066666666667,4611,4675,4862.733333333334,8930.800000000001,9094,3.986425339366516,1.68431582578413,2.8369198009868755,5.783968526027483,1.8338423699608484,2,13,3,3,3,3,3,4,4,6,6,3790.266968325792,1802.3561844446128,3248487.815605743,11.857350069310742,2.5235468705881416,1479,16151,2707.9333333333334,2782.6000000000004,2821,2853,2893,2982.0666666666666,4199.266666666666,5626,5770,2025-04-05 13:38:46.184087,1
2229,1075,1154,2420322,1128053,1292269,1085.8331090174966,400.20200592143675,160161.6455435417,1.245911000863873,-1.6701245946228485,16,1294,233,697,1294,1294,1294,1294,1294,1294,1294,1049.3516279069768,475.18833386025466,225803.95263688485,0.2656749782800114,-1.4892147882770086,16,1294,89,518,1294,1294,1294,1294,1294,1294,1294,1119.817157712305,310.83491639701623,96618.34525154009,0.9927584361003157,-1.4897925834093835,38,1294,617,697,1294,1294,1294,1294,1294,1294,1294,0.008967099647761675,0.02364751800531128,0.0005592051078115211,841.3898315364675,23.517065386080546,0.00000286102294921875,0.8832869529724121,0.000011205673217773438,0.000015974044799804688,0.00008893013000488281,0.00011674563090006528,0.00021648406982421875,0.00105444590250651,0.006187836329142252,0.02135491371154785,0.03136869271596273,0.010095469112502796,0.029957510145661895,0.0008974524141274353,669.7541037258788,23.27993083317561,0.00000286102294921875,0.8832869529724121,0.0000069141387939453125,0.000010967254638671875,0.000013113021850585938,0.000015020370483398438,0.005640506744384766,0.005925925572713216,0.006862123807271317,0.020606374740600588,0.02941274642944336,0.007916953369484411,0.015560164781975966,0.00024211872804224516,47.09185758630198,4.205853185677163,0.000052928924560546875,0.2458970546722412,0.0000858306884765625,0.00009012222290039063,0.00009989738464355469,0.00013780593872070313,0.00019311904907226563,0.0002498149871826171,0.0006295680999755832,0.022574186325073253,0.0330971479415893,4.209558823529412,1.1032291290777605,1.217114511245674,53.428932067678566,6.8405455398155475,2,14,4,4,4,4,4,4,4,4,5,4730.283088235294,1291.7763237481734,1668686.0705963455,54.872215465314575,6.952919503894863,1479,16274,4435,4467,4499,4515,4547,4563,4579,4620.6,4723,3.88768115942029,1.364028182937556,1.8605728838479307,112.81030477659485,9.111850039345745,2,22,3,3,4,4,4,4,4,4,4,4082.2427536231885,1359.964583851928,1849503.6693315478,139.69051619592733,10.67008661943043,84,23086,3829,3861,3907,3923,3955,3971,4003,4035,4123.266666666666,2025-04-05 07:10:10.289631,1
2114,939,1175,2410145,1104216,1305929,1140.0875118259223,306.71923346760553,94076.68817895552,3.193608907978084,-2.0480747435095727,16,1294,585,1065,1294,1294,1294,1294,1294,1294,1294,1175.9488817891374,272.62656789690135,74325.24552324375,9.443087424819455,-3.158575632826118,16,1294,1017,1113,1225,1294,1294,1294,1294,1294,1294,1111.4289361702129,328.65176528093167,108011.98282227259,0.7748268698704841,-1.4731627647944345,38,1294,553,681,1294,1294,1294,1294,1294,1294,1294,0.009454358317984036,0.025080322285419773,0.0006290225659405237,727.85572173644,21.260687577424005,0,0.893204927444458,0.000014066696166992188,0.00008606910705566406,0.00010093053181966147,0.0001897017161051434,0.00035500526428222656,0.00293771425882975,0.005973021189371745,0.015244960784912125,0.03497719764709473,0.014138160738101138,0.03406264082602419,0.00116026350004273,470.3020686222993,18.543129791375954,0,0.893204927444458,0.000010013580322265625,0.000012874603271484375,0.00029675165812174313,0.0031696955362955736,0.005772590637207031,0.0060223738352457685,0.00785724322001142,0.030846118927001953,0.04546801249186198,0.005715288811541618,0.013169675583298356,0.0001734403549693249,9.864537371828082,3.0787472356554457,0.00004601478576660156,0.07511186599731445,0.00008487701416015625,0.00008988380432128906,0.00010013580322265625,0.00016055107116699215,0.00019407272338867188,0.00026157697041829424,0.0005079110463460286,0.007867908477783209,0.021460914611816338,4.625498007968128,1.8302426338061326,3.3497880986016093,12.33298610026391,3.275032680496901,2,15,4,4,4,4,4,4,4,5,8,5171.9681274900395,2084.5842847959884,4345491.640418403,13.97506320225666,3.4182305547501155,1431,17632,4378.466666666667,4419,4451,4483,4515,4564.066666666667,4627,4915,8743.066666666668,3.763265306122449,1.773120606364582,3.1439566847147025,10.810869743040366,2.9919148091357126,2,14,3,3,3,3,3,3,4,4,6,4423.648979591837,2004.756130328773,4019047.142090796,10.405587723629194,2.9129321378631867,1351,16792,3570.866666666667,3621,3653,3685,3733,3765,3882.2,4825.6,7248.4000000000015,2025-04-06 15:39:13.947537,1
2123,934,1189,2395986,1078040,1317946,1128.5850211964203,311.07240502797583,96766.04116988905,2.7213579387531137,-1.9090764854558413,16,1294,585,953.0000000000009,1294,1294,1294,1294,1294,1294,1294,1154.2184154175588,272.8197816084631,74430.6332368895,7.575109295891643,-2.711727296556163,16,1294,921,1001,1097,1294,1294,1294,1294,1294,1294,1108.4491169049622,336.7338098274147,113389.65868088548,0.8089529474958073,-1.4929277007137587,38,1294,537,681,1294,1294,1294,1294,1294,1294,1294,0.00942213472389703,0.021939349583029816,0.00048133506012639057,305.9735077994485,12.184043367854006,0,0.6289699077606201,0.00007499853769938152,0.00009012222290039063,0.0001430511474609375,0.00022031466166178395,0.0008274316787719727,0.004355589548746745,0.005943020184834798,0.011101961135864273,0.038106258710225424,0.011483322629581428,0.0261195977776269,0.0006822333880650122,339.88107162681825,15.346469728765431,0,0.6289699077606201,0.000012159347534179688,0.0006886005401611331,0.00259095827738444,0.004860194524129232,0.005835056304931641,0.006297794977823894,0.008333055178324382,0.016123056411743164,0.033214004834493015,0.007801638508485222,0.017816385337995844,0.00031742358651195326,3.811731789847296,2.3068288628412392,0.000030040740966796875,0.06989908218383789,0.00008487701416015625,0.00008916854858398438,0.00009799003601074219,0.000141143798828125,0.00019347667694091797,0.0002413590749104817,0.0005676349004109699,0.004525899887084961,0.04211199283599849,4.915611814345992,2.0564935093389543,4.229165553953248,12.146680155240057,2.852587667982632,2,19,4,4,4,4,4,4,4,5.200000000000017,8,5477.341772151899,2322.031581133752,5391830.663782512,13.478818205584716,2.9880040355324224,1863,22179,4355,4403,4435,4471.266666666666,4515,4563,4739,6295.400000000001,8964.933333333334,4.167441860465116,2.0730520057906934,4.297544618712817,9.186467160086337,2.413466642555247,2,17,2,3,3,3,3,4,5,6,6,4811.055813953489,2361.6303959589773,5577298.127117356,10.112513519078108,2.38839393374718,1394,20714,2515.266666666667,3509,3573,3637,3701,4723.6,5260.733333333333,6979.6,7210.533333333334,2025-04-06 09:05:47.782649,1
1556,670,886,1553590,678742,874848,998.4511568123394,408.3904588681627,166782.7668945485,-0.27412902474227474,-1.061138961276711,16,1294,265,633,825,1110.8666666666668,1294,1294,1294,1294,1294,1013.0477611940298,356.8976701697557,127375.94697259973,0.86078798427237,-1.239257992245236,16,1294,665,777,825,921,1294,1294,1294,1294,1294,987.4130925507901,443.05704987601507,196299.5494448377,-0.8098989663413252,-0.9434009323628164,25,1294,217,473,681,1294,1294,1294,1294,1294,1294,0.012860823290907685,0.028293858882647578,0.0008005424504711753,540.3175749449659,18.371629018351168,0,0.8701720237731934,0.00008606910705566406,0.00011134147644042966,0.00019288063049316406,0.00039803187052408855,0.003206014633178711,0.0066493034362792944,0.013951635360717767,0.02488179206848144,0.04001107215881347,0.019062684434055392,0.037459343519896056,0.0014032024169415788,395.74925112755454,17.674323737773047,0,0.8701720237731934,0.000010967254638671875,0.002341079711914064,0.005765501658121745,0.006505727767944336,0.010782003402709961,0.018976513544718424,0.025609191258748366,0.032376241683959965,0.0417035738627116,0.0081779281388018,0.017161421534376293,0.0002945143890805544,6.642194842001462,2.6115000386146807,0.00005602836608886719,0.12319302558898926,0.00008893013000488281,0.00010085105895996094,0.00015018781026204423,0.00019084612528483074,0.00024056434631347656,0.0004972298940022786,0.002776161829630533,0.010754585266113304,0.028156304359436127,3.6041666666666665,1.2770340528827817,1.630815972222223,4.482770933805324,2.114071581020154,2,9,3,3,3,3,3,3,3,4,6,3616.070833333333,1358.7402649081391,1846175.1074826403,5.4226520552049635,2.261715644141783,2095,10644,2741,2853,2952.4666666666667,3045,3119,3205,3269,3816.2000000000007,5898,3.0653266331658293,1.307402107308687,1.7093002701951956,23.763064321652166,3.508507646897432,2,14,2,2,2,3,3,3,3,4,4,3087.070351758794,1461.6404823256792,2136392.8995732437,25.20556085767596,3.4810606212159527,76,15551,2039,2119,2175.4,2327.5333333333333,2848,3101.1333333333328,3538.866666666667,4142,4494,2025-04-05 19:35:25.470769,1
1519,636,883,1714507,681394,1033113,1128.707702435813,287.42093078762827,82610.79145482661,5.452638596612392,-2.3534715688711683,16,1294,873,985,1065,1294,1294,1294,1294,1294,1294,1071.374213836478,318.9571325693076,101733.65241683484,2.9025528201222963,-1.8089655702112672,16,1294,809,905,969,1049,1294,1294,1294,1294,1294,1170.0033975084937,254.488061137237,64764.173261390075,9.289421247798966,-2.9855058751673624,38,1294,969,1049,1145,1294,1294,1294,1294,1294,1294,0.013160360346355614,0.029625957064581588,0.0008776973319924317,554.0804519981123,18.753772465827,0,0.9111731052398682,0.00007605552673339844,0.00010800361633300781,0.00019097328186035156,0.0003418922424316406,0.004132986068725586,0.006107648213704425,0.01185488700866697,0.0264129638671875,0.04513430595397947,0.021554437021570883,0.04137195860766615,0.001711638959034441,334.002451859476,15.784724053424737,0,0.9111731052398682,0.000012159347534179688,0.0010198593139648438,0.005771366755167644,0.0059351285298665365,0.006390094757080078,0.01787174542744953,0.033627653121948244,0.0436917781829834,0.052999909718831395,0.007123849940056979,0.013815453187950844,0.00019086674678846116,6.668193841954114,2.559917581963667,0.00004100799560546875,0.07359099388122559,0.00008893013000488281,0.00010514259338378906,0.0001499652862548828,0.00019502639770507813,0.0002620220184326172,0.0004229545593261719,0.004572073618570984,0.012699842453002947,0.023942708969116225,3.5060240963855422,1.5053331748456384,2.2660279672908494,30.071818961531093,4.753140292900005,2,17,3,3,3,3,3,3,3,3,4.7333333333333485,4137.365461847389,1655.9167345912915,2742060.2318994855,30.121970846851582,4.78633775639012,2327,19010,3541,3573,3605,3637,3653,3701,3733,3829,4874.466666666671,2.526530612244898,1.6916090046382144,2.86154102457309,81.27618022516467,8.109808750635846,2,22,2,2,2,2,2,2,2,3,3,2708.1183673469386,1743.1332235284708,3038513.434968758,82.12942954507838,8.253229332966328,1351,22694,2151,2183,2222.4666666666667,2247,2295,2343,2407,2563.8,3541,2025-04-06 19:03:47.790090,1
